"Plot Title: HOBO29_TPC_Repeat_Ambient_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454826, SEN S/N: 20454826)","Intensity, Lux (LGR S/N: 20454826, SEN S/N: 20454826)"
10355,10/27/23 07:40:00  PM,29.152,0.0
10356,10/27/23 07:45:00  PM,29.152,0.0
10357,10/27/23 07:50:00  PM,29.053,0.0
10358,10/27/23 07:55:00  PM,29.053,0.0
10359,10/27/23 08:00:00  PM,29.352,0.0
10360,10/27/23 08:05:00  PM,29.352,0.0
10361,10/27/23 08:10:00  PM,29.252,0.0
10362,10/27/23 08:15:00  PM,29.152,0.0
10363,10/27/23 08:20:00  PM,29.152,0.0
10364,10/27/23 08:25:00  PM,29.053,0.0
10365,10/27/23 08:30:00  PM,29.152,0.0
10366,10/27/23 08:35:00  PM,29.252,0.0
10367,10/27/23 08:40:00  PM,29.252,0.0
10368,10/27/23 08:45:00  PM,29.152,0.0
10369,10/27/23 08:50:00  PM,29.152,0.0
10370,10/27/23 08:55:00  PM,29.053,0.0
10371,10/27/23 09:00:00  PM,29.053,0.0
10372,10/27/23 09:05:00  PM,29.252,0.0
10373,10/27/23 09:10:00  PM,29.252,0.0
10374,10/27/23 09:15:00  PM,29.252,0.0
10375,10/27/23 09:20:00  PM,29.152,0.0
10376,10/27/23 09:25:00  PM,29.152,0.0
10377,10/27/23 09:30:00  PM,29.053,0.0
10378,10/27/23 09:35:00  PM,29.152,0.0
10379,10/27/23 09:40:00  PM,29.352,0.0
10380,10/27/23 09:45:00  PM,29.252,0.0
10381,10/27/23 09:50:00  PM,29.152,0.0
10382,10/27/23 09:55:00  PM,29.152,0.0
10383,10/27/23 10:00:00  PM,29.053,0.0
10384,10/27/23 10:05:00  PM,29.053,0.0
10385,10/27/23 10:10:00  PM,29.252,0.0
10386,10/27/23 10:15:00  PM,29.352,0.0
10387,10/27/23 10:20:00  PM,29.252,0.0
10388,10/27/23 10:25:00  PM,29.152,0.0
10389,10/27/23 10:30:00  PM,29.053,0.0
10390,10/27/23 10:35:00  PM,29.053,0.0
10391,10/27/23 10:40:00  PM,29.152,0.0
10392,10/27/23 10:45:00  PM,29.252,0.0
10393,10/27/23 10:50:00  PM,29.252,0.0
10394,10/27/23 10:55:00  PM,29.252,0.0
10395,10/27/23 11:00:00  PM,29.152,0.0
10396,10/27/23 11:05:00  PM,29.053,0.0
10397,10/27/23 11:10:00  PM,29.053,0.0
10398,10/27/23 11:15:00  PM,29.252,0.0
10399,10/27/23 11:20:00  PM,29.352,0.0
10400,10/27/23 11:25:00  PM,29.252,0.0
10401,10/27/23 11:30:00  PM,29.152,0.0
10402,10/27/23 11:35:00  PM,29.152,0.0
10403,10/27/23 11:40:00  PM,29.053,0.0
10404,10/27/23 11:45:00  PM,29.053,0.0
10405,10/27/23 11:50:00  PM,29.252,0.0
10406,10/27/23 11:55:00  PM,29.252,0.0
10407,10/28/23 12:00:00  AM,29.252,0.0
10408,10/28/23 12:05:00  AM,29.152,0.0
10409,10/28/23 12:10:00  AM,29.152,0.0
10410,10/28/23 12:15:00  AM,29.053,0.0
10411,10/28/23 12:20:00  AM,29.152,0.0
10412,10/28/23 12:25:00  AM,29.352,0.0
10413,10/28/23 12:30:00  AM,29.252,0.0
10414,10/28/23 12:35:00  AM,29.252,0.0
10415,10/28/23 12:40:00  AM,29.152,0.0
10416,10/28/23 12:45:00  AM,29.053,0.0
10417,10/28/23 12:50:00  AM,29.053,0.0
10418,10/28/23 12:55:00  AM,29.252,0.0
10419,10/28/23 01:00:00  AM,29.252,0.0
10420,10/28/23 01:05:00  AM,29.252,0.0
10421,10/28/23 01:10:00  AM,29.152,0.0
10422,10/28/23 01:15:00  AM,29.152,0.0
10423,10/28/23 01:20:00  AM,29.053,0.0
10424,10/28/23 01:25:00  AM,29.053,0.0
10425,10/28/23 01:30:00  AM,29.252,0.0
10426,10/28/23 01:35:00  AM,29.352,0.0
10427,10/28/23 01:40:00  AM,29.252,0.0
10428,10/28/23 01:45:00  AM,29.252,0.0
10429,10/28/23 01:50:00  AM,29.152,0.0
10430,10/28/23 01:55:00  AM,29.053,0.0
10431,10/28/23 02:00:00  AM,29.053,0.0
10432,10/28/23 02:05:00  AM,29.252,0.0
10433,10/28/23 02:10:00  AM,29.352,0.0
10434,10/28/23 02:15:00  AM,29.252,0.0
10435,10/28/23 02:20:00  AM,29.252,0.0
10436,10/28/23 02:25:00  AM,29.152,0.0
10437,10/28/23 02:30:00  AM,29.053,0.0
10438,10/28/23 02:35:00  AM,29.053,0.0
10439,10/28/23 02:40:00  AM,29.252,0.0
10440,10/28/23 02:45:00  AM,29.352,0.0
10441,10/28/23 02:50:00  AM,29.252,0.0
10442,10/28/23 02:55:00  AM,29.252,0.0
10443,10/28/23 03:00:00  AM,29.152,0.0
10444,10/28/23 03:05:00  AM,29.152,0.0
10445,10/28/23 03:10:00  AM,29.053,0.0
10446,10/28/23 03:15:00  AM,29.152,0.0
10447,10/28/23 03:20:00  AM,29.252,0.0
10448,10/28/23 03:25:00  AM,29.252,0.0
10449,10/28/23 03:30:00  AM,29.252,0.0
10450,10/28/23 03:35:00  AM,29.152,0.0
10451,10/28/23 03:40:00  AM,29.053,0.0
10452,10/28/23 03:45:00  AM,29.053,0.0
10453,10/28/23 03:50:00  AM,29.152,0.0
10454,10/28/23 03:55:00  AM,29.352,0.0
10455,10/28/23 04:00:00  AM,29.252,0.0
10456,10/28/23 04:05:00  AM,29.252,0.0
10457,10/28/23 04:10:00  AM,29.152,0.0
10458,10/28/23 04:15:00  AM,29.152,0.0
10459,10/28/23 04:20:00  AM,29.053,0.0
10460,10/28/23 04:25:00  AM,29.053,0.0
10461,10/28/23 04:30:00  AM,29.252,0.0
10462,10/28/23 04:35:00  AM,29.252,0.0
10463,10/28/23 04:40:00  AM,29.252,0.0
10464,10/28/23 04:45:00  AM,29.152,0.0
10465,10/28/23 04:50:00  AM,29.152,0.0
10466,10/28/23 04:55:00  AM,29.053,0.0
10467,10/28/23 05:00:00  AM,29.053,0.0
10468,10/28/23 05:05:00  AM,29.252,0.0
10469,10/28/23 05:10:00  AM,29.252,0.0
10470,10/28/23 05:15:00  AM,29.252,0.0
10471,10/28/23 05:20:00  AM,29.152,0.0
10472,10/28/23 05:25:00  AM,29.152,0.0
10473,10/28/23 05:30:00  AM,29.053,0.0
10474,10/28/23 05:35:00  AM,29.053,0.0
10475,10/28/23 05:40:00  AM,29.252,0.0
10476,10/28/23 05:45:00  AM,29.252,0.0
10477,10/28/23 05:50:00  AM,29.252,0.0
10478,10/28/23 05:55:00  AM,29.152,0.0
10479,10/28/23 06:00:00  AM,29.053,0.0
10480,10/28/23 06:05:00  AM,29.053,0.0
10481,10/28/23 06:10:00  AM,29.152,0.0
10482,10/28/23 06:15:00  AM,29.352,0.0
10483,10/28/23 06:20:00  AM,29.252,0.0
10484,10/28/23 06:25:00  AM,29.252,0.0
10485,10/28/23 06:30:00  AM,29.152,0.0
10486,10/28/23 06:35:00  AM,29.053,0.0
10487,10/28/23 06:40:00  AM,29.053,0.0
10488,10/28/23 06:45:00  AM,29.252,0.0
10489,10/28/23 06:50:00  AM,29.252,0.0
10490,10/28/23 06:55:00  AM,29.252,0.0
10491,10/28/23 07:00:00  AM,29.152,0.0
10492,10/28/23 07:05:00  AM,29.053,0.0
10493,10/28/23 07:10:00  AM,29.053,0.0
10494,10/28/23 07:15:00  AM,29.152,0.0
10495,10/28/23 07:20:00  AM,29.252,0.0
10496,10/28/23 07:25:00  AM,29.252,0.0
10497,10/28/23 07:30:00  AM,29.152,21.5
10498,10/28/23 07:35:00  AM,29.152,32.3
10499,10/28/23 07:40:00  AM,29.053,43.1
10500,10/28/23 07:45:00  AM,29.053,107.6
10501,10/28/23 07:50:00  AM,29.252,161.5
10502,10/28/23 07:55:00  AM,29.252,215.3
10503,10/28/23 08:00:00  AM,29.252,193.8
10504,10/28/23 08:05:00  AM,29.152,269.1
10505,10/28/23 08:10:00  AM,29.152,301.4
10506,10/28/23 08:15:00  AM,29.053,495.1
10507,10/28/23 08:20:00  AM,29.152,462.9
10508,10/28/23 08:25:00  AM,29.352,452.1
10509,10/28/23 08:30:00  AM,29.252,635.1
10510,10/28/23 08:35:00  AM,29.252,775.0
10511,10/28/23 08:40:00  AM,29.152,624.3
10512,10/28/23 08:45:00  AM,29.152,818.1
10513,10/28/23 08:50:00  AM,29.053,721.2
10514,10/28/23 08:55:00  AM,29.252,936.5
10515,10/28/23 09:00:00  AM,29.352,1550.0
10516,10/28/23 09:05:00  AM,29.352,1044.1
10517,10/28/23 09:10:00  AM,29.252,1345.5
10518,10/28/23 09:15:00  AM,29.252,1367.0
10519,10/28/23 09:20:00  AM,29.152,1636.1
10520,10/28/23 09:25:00  AM,29.152,2066.7
10521,10/28/23 09:30:00  AM,29.152,1550.0
10522,10/28/23 09:35:00  AM,29.352,2669.5
10523,10/28/23 09:40:00  AM,29.352,2238.9
10524,10/28/23 09:45:00  AM,29.352,2583.4
10525,10/28/23 09:50:00  AM,29.252,2066.7
10526,10/28/23 09:55:00  AM,29.252,2325.0
10527,10/28/23 10:00:00  AM,29.252,2927.8
10528,10/28/23 10:05:00  AM,29.152,3100.0
10529,10/28/23 10:10:00  AM,29.152,3616.7
10530,10/28/23 10:15:00  AM,29.352,3272.2
10531,10/28/23 10:20:00  AM,29.452,3616.7
10532,10/28/23 10:25:00  AM,29.452,3788.9
10533,10/28/23 10:30:00  AM,29.352,3616.7
10534,10/28/23 10:35:00  AM,29.352,3961.1
10535,10/28/23 10:40:00  AM,29.352,3616.7
10536,10/28/23 10:45:00  AM,29.252,4477.8
10537,10/28/23 10:50:00  AM,29.252,4133.4
10538,10/28/23 10:55:00  AM,29.252,4477.8
10539,10/28/23 11:00:00  AM,29.152,4477.8
10540,10/28/23 11:05:00  AM,29.252,4133.4
10541,10/28/23 11:10:00  AM,29.452,4477.8
10542,10/28/23 11:15:00  AM,29.552,5166.7
10543,10/28/23 11:20:00  AM,29.552,6200.0
10544,10/28/23 11:25:00  AM,29.552,5338.9
10545,10/28/23 11:30:00  AM,29.652,8611.2
10546,10/28/23 11:35:00  AM,29.552,6544.5
10547,10/28/23 11:40:00  AM,29.552,7577.8
10548,10/28/23 11:45:00  AM,29.552,8266.7
10549,10/28/23 11:50:00  AM,29.552,6200.0
10550,10/28/23 11:55:00  AM,29.452,7577.8
10551,10/28/23 12:00:00  PM,29.452,6544.5
10552,10/28/23 12:05:00  PM,29.452,5511.1
10553,10/28/23 12:10:00  PM,29.452,5166.7
10554,10/28/23 12:15:00  PM,29.452,6544.5
10555,10/28/23 12:20:00  PM,29.352,6544.5
10556,10/28/23 12:25:00  PM,29.352,5166.7
10557,10/28/23 12:30:00  PM,29.352,5338.9
10558,10/28/23 12:35:00  PM,29.352,5166.7
10559,10/28/23 12:40:00  PM,29.352,6200.0
10560,10/28/23 12:45:00  PM,29.252,6200.0
10561,10/28/23 12:50:00  PM,29.252,10333.4
10562,10/28/23 12:55:00  PM,29.652,8611.2
10563,10/28/23 01:00:00  PM,29.652,11022.3
10564,10/28/23 01:05:00  PM,29.652,8611.2
10565,10/28/23 01:10:00  PM,29.552,4822.3
10566,10/28/23 01:15:00  PM,29.552,5166.7
10567,10/28/23 01:20:00  PM,29.652,9644.5
10568,10/28/23 01:25:00  PM,29.652,7577.8
10569,10/28/23 01:30:00  PM,29.552,5166.7
10570,10/28/23 01:35:00  PM,29.552,5166.7
10571,10/28/23 01:40:00  PM,29.652,9300.1
10572,10/28/23 01:45:00  PM,29.552,8266.7
10573,10/28/23 01:50:00  PM,29.652,7233.4
10574,10/28/23 01:55:00  PM,29.652,7577.8
10575,10/28/23 02:00:00  PM,29.652,7577.8
10576,10/28/23 02:05:00  PM,29.652,7577.8
10577,10/28/23 02:10:00  PM,29.652,10677.8
10578,10/28/23 02:15:00  PM,29.652,7577.8
10579,10/28/23 02:20:00  PM,29.652,9644.5
10580,10/28/23 02:25:00  PM,29.552,5511.1
10581,10/28/23 02:30:00  PM,29.552,3444.5
10582,10/28/23 02:35:00  PM,29.552,6544.5
10583,10/28/23 02:40:00  PM,29.552,6200.0
10584,10/28/23 02:45:00  PM,29.452,4305.6
10585,10/28/23 02:50:00  PM,29.552,2669.5
10586,10/28/23 02:55:00  PM,29.552,5511.1
10587,10/28/23 03:00:00  PM,29.452,5166.7
10588,10/28/23 03:05:00  PM,29.452,4822.3
10589,10/28/23 03:10:00  PM,29.452,4822.3
10590,10/28/23 03:15:00  PM,29.452,4650.0
10591,10/28/23 03:20:00  PM,29.452,4477.8
10592,10/28/23 03:25:00  PM,29.352,4650.0
10593,10/28/23 03:30:00  PM,29.352,4994.5
10594,10/28/23 03:35:00  PM,29.352,4305.6
10595,10/28/23 03:40:00  PM,29.352,4305.6
10596,10/28/23 03:45:00  PM,29.252,4477.8
10597,10/28/23 03:50:00  PM,29.252,4305.6
10598,10/28/23 03:55:00  PM,29.252,4305.6
10599,10/28/23 04:00:00  PM,29.252,4650.0
10600,10/28/23 04:05:00  PM,29.252,5338.9
10601,10/28/23 04:10:00  PM,29.252,1302.4
10602,10/28/23 04:15:00  PM,29.452,1550.0
10603,10/28/23 04:20:00  PM,29.552,6200.0
10604,10/28/23 04:25:00  PM,29.452,2238.9
10605,10/28/23 04:30:00  PM,29.452,3961.1
10606,10/28/23 04:35:00  PM,29.352,1302.4
10607,10/28/23 04:40:00  PM,29.352,3788.9
10608,10/28/23 04:45:00  PM,29.252,1377.8
10609,10/28/23 04:50:00  PM,29.252,1033.3
10610,10/28/23 04:55:00  PM,29.252,2755.6
10611,10/28/23 05:00:00  PM,29.152,2927.8
10612,10/28/23 05:05:00  PM,29.152,1377.8
10613,10/28/23 05:10:00  PM,29.152,1151.7
10614,10/28/23 05:15:00  PM,29.352,1141.0
10615,10/28/23 05:20:00  PM,29.352,1722.2
10616,10/28/23 05:25:00  PM,29.352,1216.3
10617,10/28/23 05:30:00  PM,29.252,850.4
10618,10/28/23 05:35:00  PM,29.252,1808.3
10619,10/28/23 05:40:00  PM,29.252,1463.9
10620,10/28/23 05:45:00  PM,29.152,1205.6
10621,10/28/23 05:50:00  PM,29.152,904.2
10622,10/28/23 05:55:00  PM,29.053,549.0
10623,10/28/23 06:00:00  PM,29.252,376.7
10624,10/28/23 06:05:00  PM,29.352,301.4
10625,10/28/23 06:10:00  PM,29.252,247.6
10626,10/28/23 06:15:00  PM,29.252,204.5
10627,10/28/23 06:20:00  PM,29.152,150.7
10628,10/28/23 06:25:00  PM,29.152,107.6
10629,10/28/23 06:30:00  PM,29.053,64.6
10630,10/28/23 06:35:00  PM,29.053,32.3
10631,10/28/23 06:40:00  PM,29.352,10.8
10632,10/28/23 06:45:00  PM,29.252,0.0
10633,10/28/23 06:50:00  PM,29.252,0.0
10634,10/28/23 06:55:00  PM,29.152,0.0
10635,10/28/23 07:00:00  PM,29.152,0.0
10636,10/28/23 07:05:00  PM,29.053,0.0
10637,10/28/23 07:10:00  PM,29.053,0.0
10638,10/28/23 07:15:00  PM,29.252,0.0
10639,10/28/23 07:20:00  PM,29.252,0.0
10640,10/28/23 07:25:00  PM,29.252,0.0
10641,10/28/23 07:30:00  PM,29.252,0.0
10642,10/28/23 07:35:00  PM,29.152,0.0
10643,10/28/23 07:40:00  PM,29.152,0.0
10644,10/28/23 07:45:00  PM,29.053,0.0
10645,10/28/23 07:50:00  PM,29.152,0.0
10646,10/28/23 07:55:00  PM,29.352,0.0
10647,10/28/23 08:00:00  PM,29.252,0.0
10648,10/28/23 08:05:00  PM,29.252,0.0
10649,10/28/23 08:10:00  PM,29.152,0.0
10650,10/28/23 08:15:00  PM,29.152,0.0
10651,10/28/23 08:20:00  PM,29.053,0.0
10652,10/28/23 08:25:00  PM,29.053,0.0
10653,10/28/23 08:30:00  PM,29.252,0.0
10654,10/28/23 08:35:00  PM,29.352,0.0
10655,10/28/23 08:40:00  PM,29.252,0.0
10656,10/28/23 08:45:00  PM,29.252,0.0
10657,10/28/23 08:50:00  PM,29.152,0.0
10658,10/28/23 08:55:00  PM,29.152,0.0
10659,10/28/23 09:00:00  PM,29.053,0.0
10660,10/28/23 09:05:00  PM,29.152,0.0
10661,10/28/23 09:10:00  PM,29.352,0.0
10662,10/28/23 09:15:00  PM,29.252,0.0
10663,10/28/23 09:20:00  PM,29.252,0.0
10664,10/28/23 09:25:00  PM,29.152,0.0
10665,10/28/23 09:30:00  PM,29.152,0.0
10666,10/28/23 09:35:00  PM,29.053,0.0
10667,10/28/23 09:40:00  PM,29.053,0.0
10668,10/28/23 09:45:00  PM,29.252,0.0
10669,10/28/23 09:50:00  PM,29.352,0.0
10670,10/28/23 09:55:00  PM,29.252,0.0
10671,10/28/23 10:00:00  PM,29.152,0.0
10672,10/28/23 10:05:00  PM,29.152,0.0
10673,10/28/23 10:10:00  PM,29.053,0.0
10674,10/28/23 10:15:00  PM,29.053,0.0
10675,10/28/23 10:20:00  PM,29.252,0.0
10676,10/28/23 10:25:00  PM,29.252,0.0
10677,10/28/23 10:30:00  PM,29.252,0.0
10678,10/28/23 10:35:00  PM,29.252,0.0
10679,10/28/23 10:40:00  PM,29.152,0.0
10680,10/28/23 10:45:00  PM,29.053,0.0
10681,10/28/23 10:50:00  PM,29.053,0.0
10682,10/28/23 10:55:00  PM,29.252,0.0
10683,10/28/23 11:00:00  PM,29.252,0.0
10684,10/28/23 11:05:00  PM,29.252,0.0
10685,10/28/23 11:10:00  PM,29.152,0.0
10686,10/28/23 11:15:00  PM,29.152,0.0
10687,10/28/23 11:20:00  PM,29.053,0.0
10688,10/28/23 11:25:00  PM,29.152,0.0
10689,10/28/23 11:30:00  PM,29.252,0.0
10690,10/28/23 11:35:00  PM,29.252,0.0
10691,10/28/23 11:40:00  PM,29.252,0.0
10692,10/28/23 11:45:00  PM,29.152,0.0
10693,10/28/23 11:50:00  PM,29.053,0.0
10694,10/28/23 11:55:00  PM,29.053,0.0
10695,10/29/23 12:00:00  AM,29.252,0.0
10696,10/29/23 12:05:00  AM,29.252,0.0
10697,10/29/23 12:10:00  AM,29.252,0.0
10698,10/29/23 12:15:00  AM,29.252,0.0
10699,10/29/23 12:20:00  AM,29.152,0.0
10700,10/29/23 12:25:00  AM,29.053,0.0
10701,10/29/23 12:30:00  AM,29.053,0.0
10702,10/29/23 12:35:00  AM,29.252,0.0
10703,10/29/23 12:40:00  AM,29.252,0.0
10704,10/29/23 12:45:00  AM,29.252,0.0
10705,10/29/23 12:50:00  AM,29.152,0.0
10706,10/29/23 12:55:00  AM,29.152,0.0
10707,10/29/23 01:00:00  AM,29.053,0.0
10708,10/29/23 01:05:00  AM,29.053,0.0
10709,10/29/23 01:10:00  AM,29.352,0.0
10710,10/29/23 01:15:00  AM,29.252,0.0
10711,10/29/23 01:20:00  AM,29.252,0.0
10712,10/29/23 01:25:00  AM,29.152,0.0
10713,10/29/23 01:30:00  AM,29.152,0.0
10714,10/29/23 01:35:00  AM,29.053,0.0
10715,10/29/23 01:40:00  AM,29.152,0.0
10716,10/29/23 01:45:00  AM,29.252,0.0
10717,10/29/23 01:50:00  AM,29.252,0.0
10718,10/29/23 01:55:00  AM,29.252,0.0
10719,10/29/23 02:00:00  AM,29.152,0.0
10720,10/29/23 02:05:00  AM,29.053,0.0
10721,10/29/23 02:10:00  AM,29.053,0.0
10722,10/29/23 02:15:00  AM,29.252,0.0
10723,10/29/23 02:20:00  AM,29.352,0.0
10724,10/29/23 02:25:00  AM,29.252,0.0
10725,10/29/23 02:30:00  AM,29.252,0.0
10726,10/29/23 02:35:00  AM,29.152,0.0
10727,10/29/23 02:40:00  AM,29.053,0.0
10728,10/29/23 02:45:00  AM,29.053,0.0
10729,10/29/23 02:50:00  AM,29.252,0.0
10730,10/29/23 02:55:00  AM,29.252,0.0
10731,10/29/23 03:00:00  AM,29.252,0.0
10732,10/29/23 03:05:00  AM,29.152,0.0
10733,10/29/23 03:10:00  AM,29.152,0.0
10734,10/29/23 03:15:00  AM,29.053,0.0
10735,10/29/23 03:20:00  AM,29.152,0.0
10736,10/29/23 03:25:00  AM,29.252,0.0
10737,10/29/23 03:30:00  AM,29.252,0.0
10738,10/29/23 03:35:00  AM,29.152,0.0
10739,10/29/23 03:40:00  AM,29.152,0.0
10740,10/29/23 03:45:00  AM,29.053,0.0
10741,10/29/23 03:50:00  AM,29.053,0.0
10742,10/29/23 03:55:00  AM,29.252,0.0
10743,10/29/23 04:00:00  AM,29.252,0.0
10744,10/29/23 04:05:00  AM,29.252,0.0
10745,10/29/23 04:10:00  AM,29.152,0.0
10746,10/29/23 04:15:00  AM,29.053,0.0
10747,10/29/23 04:20:00  AM,29.053,0.0
10748,10/29/23 04:25:00  AM,29.152,0.0
10749,10/29/23 04:30:00  AM,29.352,0.0
10750,10/29/23 04:35:00  AM,29.252,0.0
10751,10/29/23 04:40:00  AM,29.252,0.0
10752,10/29/23 04:45:00  AM,29.152,0.0
10753,10/29/23 04:50:00  AM,29.053,0.0
10754,10/29/23 04:55:00  AM,29.053,0.0
10755,10/29/23 05:00:00  AM,29.252,0.0
10756,10/29/23 05:05:00  AM,29.352,0.0
10757,10/29/23 05:10:00  AM,29.252,0.0
10758,10/29/23 05:15:00  AM,29.252,0.0
10759,10/29/23 05:20:00  AM,29.152,0.0
10760,10/29/23 05:25:00  AM,29.053,0.0
10761,10/29/23 05:30:00  AM,29.053,0.0
10762,10/29/23 05:35:00  AM,29.252,0.0
10763,10/29/23 05:40:00  AM,29.252,0.0
10764,10/29/23 05:45:00  AM,29.252,0.0
10765,10/29/23 05:50:00  AM,29.152,0.0
10766,10/29/23 05:55:00  AM,29.053,0.0
10767,10/29/23 06:00:00  AM,29.053,0.0
10768,10/29/23 06:05:00  AM,29.252,0.0
10769,10/29/23 06:10:00  AM,29.252,0.0
10770,10/29/23 06:15:00  AM,29.252,0.0
10771,10/29/23 06:20:00  AM,29.152,0.0
10772,10/29/23 06:25:00  AM,29.152,0.0
10773,10/29/23 06:30:00  AM,29.053,0.0
10774,10/29/23 06:35:00  AM,29.152,0.0
10775,10/29/23 06:40:00  AM,29.252,0.0
10776,10/29/23 06:45:00  AM,29.252,0.0
10777,10/29/23 06:50:00  AM,29.152,0.0
10778,10/29/23 06:55:00  AM,29.152,0.0
10779,10/29/23 07:00:00  AM,29.053,0.0
10780,10/29/23 07:05:00  AM,29.053,0.0
10781,10/29/23 07:10:00  AM,29.252,0.0
10782,10/29/23 07:15:00  AM,29.252,0.0
10783,10/29/23 07:20:00  AM,29.252,0.0
10784,10/29/23 07:25:00  AM,29.152,10.8
10785,10/29/23 07:30:00  AM,29.152,32.3
10786,10/29/23 07:35:00  AM,29.053,53.8
10787,10/29/23 07:40:00  AM,29.152,86.1
10788,10/29/23 07:45:00  AM,29.352,118.4
10789,10/29/23 07:50:00  AM,29.252,161.5
10790,10/29/23 07:55:00  AM,29.252,258.3
10791,10/29/23 08:00:00  AM,29.152,333.7
10792,10/29/23 08:05:00  AM,29.053,269.1
10793,10/29/23 08:10:00  AM,29.053,279.9
10794,10/29/23 08:15:00  AM,29.252,312.2
10795,10/29/23 08:20:00  AM,29.352,355.2
10796,10/29/23 08:25:00  AM,29.252,452.1
10797,10/29/23 08:30:00  AM,29.252,462.9
10798,10/29/23 08:35:00  AM,29.152,581.3
10799,10/29/23 08:40:00  AM,29.053,419.8
10800,10/29/23 08:45:00  AM,29.152,645.8
10801,10/29/23 08:50:00  AM,29.352,807.3
10802,10/29/23 08:55:00  AM,29.352,635.1
10803,10/29/23 09:00:00  AM,29.252,1173.3
10804,10/29/23 09:05:00  AM,29.252,1313.2
10805,10/29/23 09:10:00  AM,29.152,1141.0
10806,10/29/23 09:15:00  AM,29.152,1216.3
10807,10/29/23 09:20:00  AM,29.252,2066.7
10808,10/29/23 09:25:00  AM,29.452,2669.5
10809,10/29/23 09:30:00  AM,29.452,2927.8
10810,10/29/23 09:35:00  AM,29.352,3788.9
10811,10/29/23 09:40:00  AM,29.352,4305.6
10812,10/29/23 09:45:00  AM,29.352,3961.1
10813,10/29/23 09:50:00  AM,29.352,3788.9
10814,10/29/23 09:55:00  AM,29.252,4133.4
10815,10/29/23 10:00:00  AM,29.252,4305.6
10816,10/29/23 10:05:00  AM,29.252,4305.6
10817,10/29/23 10:10:00  AM,29.352,4650.0
10818,10/29/23 10:15:00  AM,29.552,5166.7
10819,10/29/23 10:20:00  AM,29.452,1151.7
10820,10/29/23 10:25:00  AM,29.452,2066.7
10821,10/29/23 10:30:00  AM,29.552,6544.5
10822,10/29/23 10:35:00  AM,29.452,5511.1
10823,10/29/23 10:40:00  AM,29.452,5511.1
10824,10/29/23 10:45:00  AM,29.452,5511.1
10825,10/29/23 10:50:00  AM,29.452,5511.1
10826,10/29/23 10:55:00  AM,29.452,6544.5
10827,10/29/23 11:00:00  AM,29.452,6200.0
10828,10/29/23 11:05:00  AM,29.352,5166.7
10829,10/29/23 11:10:00  AM,29.352,7233.4
10830,10/29/23 11:15:00  AM,29.352,6544.5
10831,10/29/23 11:20:00  AM,29.352,6544.5
10832,10/29/23 11:25:00  AM,29.352,7233.4
10833,10/29/23 11:30:00  AM,29.352,7233.4
10834,10/29/23 11:35:00  AM,29.452,2066.7
10835,10/29/23 11:40:00  AM,29.652,7577.8
10836,10/29/23 11:45:00  AM,29.652,7577.8
10837,10/29/23 11:50:00  AM,29.552,7233.4
10838,10/29/23 11:55:00  AM,29.652,7577.8
10839,10/29/23 12:00:00  PM,29.652,6544.5
10840,10/29/23 12:05:00  PM,29.552,6544.5
10841,10/29/23 12:10:00  PM,29.552,7233.4
10842,10/29/23 12:15:00  PM,29.552,7577.8
10843,10/29/23 12:20:00  PM,29.552,6544.5
10844,10/29/23 12:25:00  PM,29.552,7233.4
10845,10/29/23 12:30:00  PM,29.552,7233.4
10846,10/29/23 12:35:00  PM,29.552,8266.7
10847,10/29/23 12:40:00  PM,29.652,7577.8
10848,10/29/23 12:45:00  PM,29.652,9644.5
10849,10/29/23 12:50:00  PM,29.652,9300.1
10850,10/29/23 12:55:00  PM,29.652,8611.2
10851,10/29/23 01:00:00  PM,29.652,9300.1
10852,10/29/23 01:05:00  PM,29.652,8266.7
10853,10/29/23 01:10:00  PM,29.552,8266.7
10854,10/29/23 01:15:00  PM,29.552,8266.7
10855,10/29/23 01:20:00  PM,29.552,8611.2
10856,10/29/23 01:25:00  PM,29.552,9300.1
10857,10/29/23 01:30:00  PM,29.552,8611.2
10858,10/29/23 01:35:00  PM,29.552,8266.7
10859,10/29/23 01:40:00  PM,29.552,9300.1
10860,10/29/23 01:45:00  PM,29.552,8611.2
10861,10/29/23 01:50:00  PM,29.552,8266.7
10862,10/29/23 01:55:00  PM,29.552,8611.2
10863,10/29/23 02:00:00  PM,29.552,9644.5
10864,10/29/23 02:05:00  PM,29.452,3961.1
10865,10/29/23 02:10:00  PM,29.452,1722.2
10866,10/29/23 02:15:00  PM,29.252,2755.6
10867,10/29/23 02:20:00  PM,29.352,5338.9
10868,10/29/23 02:25:00  PM,29.352,2927.8
10869,10/29/23 02:30:00  PM,29.252,4305.6
10870,10/29/23 02:35:00  PM,29.252,2669.5
10871,10/29/23 02:40:00  PM,29.152,4994.5
10872,10/29/23 02:45:00  PM,29.652,5166.7
10873,10/29/23 02:50:00  PM,29.452,2411.1
10874,10/29/23 02:55:00  PM,29.552,3788.9
10875,10/29/23 03:00:00  PM,29.452,6544.5
10876,10/29/23 03:05:00  PM,29.552,1463.9
10877,10/29/23 03:10:00  PM,29.552,6200.0
10878,10/29/23 03:15:00  PM,29.552,5511.1
10879,10/29/23 03:20:00  PM,29.552,5511.1
10880,10/29/23 03:25:00  PM,29.452,5166.7
10881,10/29/23 03:30:00  PM,29.452,5166.7
