"Plot Title: HOBO10_TPC_Repeat_Ambient4_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058703, SEN S/N: 1058703)","Intensity, Lux (LGR S/N: 1058703, SEN S/N: 1058703)"
8903,10/23/23 09:25:00  PM,29.452,0.0
8904,10/23/23 09:30:00  PM,29.352,0.0
8905,10/23/23 09:35:00  PM,29.352,0.0
8906,10/23/23 09:40:00  PM,29.352,0.0
8907,10/23/23 09:45:00  PM,29.452,0.0
8908,10/23/23 09:50:00  PM,29.452,0.0
8909,10/23/23 09:55:00  PM,29.352,0.0
8910,10/23/23 10:00:00  PM,29.352,0.0
8911,10/23/23 10:05:00  PM,29.352,0.0
8912,10/23/23 10:10:00  PM,29.452,0.0
8913,10/23/23 10:15:00  PM,29.452,0.0
8914,10/23/23 10:20:00  PM,29.352,0.0
8915,10/23/23 10:25:00  PM,29.352,0.0
8916,10/23/23 10:30:00  PM,29.352,0.0
8917,10/23/23 10:35:00  PM,29.452,0.0
8918,10/23/23 10:40:00  PM,29.452,0.0
8919,10/23/23 10:45:00  PM,29.352,0.0
8920,10/23/23 10:50:00  PM,29.352,0.0
8921,10/23/23 10:55:00  PM,29.352,0.0
8922,10/23/23 11:00:00  PM,29.352,0.0
8923,10/23/23 11:05:00  PM,29.452,0.0
8924,10/23/23 11:10:00  PM,29.352,0.0
8925,10/23/23 11:15:00  PM,29.352,0.0
8926,10/23/23 11:20:00  PM,29.352,0.0
8927,10/23/23 11:25:00  PM,29.452,0.0
8928,10/23/23 11:30:00  PM,29.452,0.0
8929,10/23/23 11:35:00  PM,29.352,0.0
8930,10/23/23 11:40:00  PM,29.352,0.0
8931,10/23/23 11:45:00  PM,29.352,0.0
8932,10/23/23 11:50:00  PM,29.452,0.0
8933,10/23/23 11:55:00  PM,29.452,0.0
8934,10/24/23 12:00:00  AM,29.352,0.0
8935,10/24/23 12:05:00  AM,29.352,0.0
8936,10/24/23 12:10:00  AM,29.352,0.0
8937,10/24/23 12:15:00  AM,29.452,0.0
8938,10/24/23 12:20:00  AM,29.452,0.0
8939,10/24/23 12:25:00  AM,29.352,0.0
8940,10/24/23 12:30:00  AM,29.352,0.0
8941,10/24/23 12:35:00  AM,29.352,0.0
8942,10/24/23 12:40:00  AM,29.452,0.0
8943,10/24/23 12:45:00  AM,29.452,0.0
8944,10/24/23 12:50:00  AM,29.352,0.0
8945,10/24/23 12:55:00  AM,29.352,0.0
8946,10/24/23 01:00:00  AM,29.352,0.0
8947,10/24/23 01:05:00  AM,29.452,0.0
8948,10/24/23 01:10:00  AM,29.352,0.0
8949,10/24/23 01:15:00  AM,29.352,0.0
8950,10/24/23 01:20:00  AM,29.252,0.0
8951,10/24/23 01:25:00  AM,29.352,0.0
8952,10/24/23 01:30:00  AM,29.452,0.0
8953,10/24/23 01:35:00  AM,29.352,0.0
8954,10/24/23 01:40:00  AM,29.252,0.0
8955,10/24/23 01:45:00  AM,29.352,0.0
8956,10/24/23 01:50:00  AM,29.452,0.0
8957,10/24/23 01:55:00  AM,29.452,0.0
8958,10/24/23 02:00:00  AM,29.352,0.0
8959,10/24/23 02:05:00  AM,29.352,0.0
8960,10/24/23 02:10:00  AM,29.352,0.0
8961,10/24/23 02:15:00  AM,29.452,0.0
8962,10/24/23 02:20:00  AM,29.452,0.0
8963,10/24/23 02:25:00  AM,29.352,0.0
8964,10/24/23 02:30:00  AM,29.352,0.0
8965,10/24/23 02:35:00  AM,29.352,0.0
8966,10/24/23 02:40:00  AM,29.452,0.0
8967,10/24/23 02:45:00  AM,29.452,0.0
8968,10/24/23 02:50:00  AM,29.352,0.0
8969,10/24/23 02:55:00  AM,29.352,0.0
8970,10/24/23 03:00:00  AM,29.352,0.0
8971,10/24/23 03:05:00  AM,29.452,0.0
8972,10/24/23 03:10:00  AM,29.352,0.0
8973,10/24/23 03:15:00  AM,29.352,0.0
8974,10/24/23 03:20:00  AM,29.352,0.0
8975,10/24/23 03:25:00  AM,29.452,0.0
8976,10/24/23 03:30:00  AM,29.452,0.0
8977,10/24/23 03:35:00  AM,29.352,0.0
8978,10/24/23 03:40:00  AM,29.352,0.0
8979,10/24/23 03:45:00  AM,29.352,0.0
8980,10/24/23 03:50:00  AM,29.452,0.0
8981,10/24/23 03:55:00  AM,29.352,0.0
8982,10/24/23 04:00:00  AM,29.352,0.0
8983,10/24/23 04:05:00  AM,29.352,0.0
8984,10/24/23 04:10:00  AM,29.452,0.0
8985,10/24/23 04:15:00  AM,29.452,0.0
8986,10/24/23 04:20:00  AM,29.352,0.0
8987,10/24/23 04:25:00  AM,29.352,0.0
8988,10/24/23 04:30:00  AM,29.352,0.0
8989,10/24/23 04:35:00  AM,29.452,0.0
8990,10/24/23 04:40:00  AM,29.452,0.0
8991,10/24/23 04:45:00  AM,29.352,0.0
8992,10/24/23 04:50:00  AM,29.352,0.0
8993,10/24/23 04:55:00  AM,29.352,0.0
8994,10/24/23 05:00:00  AM,29.452,0.0
8995,10/24/23 05:05:00  AM,29.452,0.0
8996,10/24/23 05:10:00  AM,29.352,0.0
8997,10/24/23 05:15:00  AM,29.352,0.0
8998,10/24/23 05:20:00  AM,29.352,0.0
8999,10/24/23 05:25:00  AM,29.452,0.0
9000,10/24/23 05:30:00  AM,29.452,0.0
9001,10/24/23 05:35:00  AM,29.352,0.0
9002,10/24/23 05:40:00  AM,29.352,0.0
9003,10/24/23 05:45:00  AM,29.352,0.0
9004,10/24/23 05:50:00  AM,29.452,0.0
9005,10/24/23 05:55:00  AM,29.452,0.0
9006,10/24/23 06:00:00  AM,29.352,0.0
9007,10/24/23 06:05:00  AM,29.252,0.0
9008,10/24/23 06:10:00  AM,29.352,0.0
9009,10/24/23 06:15:00  AM,29.452,0.0
9010,10/24/23 06:20:00  AM,29.352,0.0
9011,10/24/23 06:25:00  AM,29.352,0.0
9012,10/24/23 06:30:00  AM,29.352,0.0
9013,10/24/23 06:35:00  AM,29.352,0.0
9014,10/24/23 06:40:00  AM,29.452,0.0
9015,10/24/23 06:45:00  AM,29.352,0.0
9016,10/24/23 06:50:00  AM,29.352,0.0
9017,10/24/23 06:55:00  AM,29.352,0.0
9018,10/24/23 07:00:00  AM,29.352,0.0
9019,10/24/23 07:05:00  AM,29.452,0.0
9020,10/24/23 07:10:00  AM,29.352,0.0
9021,10/24/23 07:15:00  AM,29.352,0.0
9022,10/24/23 07:20:00  AM,29.352,0.0
9023,10/24/23 07:25:00  AM,29.452,21.5
9024,10/24/23 07:30:00  AM,29.452,64.6
9025,10/24/23 07:35:00  AM,29.352,96.9
9026,10/24/23 07:40:00  AM,29.352,150.7
9027,10/24/23 07:45:00  AM,29.352,215.3
9028,10/24/23 07:50:00  AM,29.452,516.7
9029,10/24/23 07:55:00  AM,29.452,710.4
9030,10/24/23 08:00:00  AM,29.352,581.3
9031,10/24/23 08:05:00  AM,29.352,656.6
9032,10/24/23 08:10:00  AM,29.352,484.4
9033,10/24/23 08:15:00  AM,29.452,990.3
9034,10/24/23 08:20:00  AM,29.452,1636.1
9035,10/24/23 08:25:00  AM,29.452,2583.4
9036,10/24/23 08:30:00  AM,29.452,1980.6
9037,10/24/23 08:35:00  AM,29.452,2152.8
9038,10/24/23 08:40:00  AM,29.452,2066.7
9039,10/24/23 08:45:00  AM,29.552,4994.5
9040,10/24/23 08:50:00  AM,29.452,4133.4
9041,10/24/23 08:55:00  AM,29.452,4305.6
9042,10/24/23 09:00:00  AM,29.452,1636.1
9043,10/24/23 09:05:00  AM,29.452,2669.5
9044,10/24/23 09:10:00  AM,29.452,1377.8
9045,10/24/23 09:15:00  AM,29.452,1377.8
9046,10/24/23 09:20:00  AM,29.352,1463.9
9047,10/24/23 09:25:00  AM,29.352,2066.7
9048,10/24/23 09:30:00  AM,29.452,2583.4
9049,10/24/23 09:35:00  AM,29.552,4305.6
9050,10/24/23 09:40:00  AM,29.552,4650.0
9051,10/24/23 09:45:00  AM,29.652,6200.0
9052,10/24/23 09:50:00  AM,29.652,6200.0
9053,10/24/23 09:55:00  AM,29.652,5166.7
9054,10/24/23 10:00:00  AM,29.652,4650.0
9055,10/24/23 10:05:00  AM,29.652,3961.1
9056,10/24/23 10:10:00  AM,29.552,4650.0
9057,10/24/23 10:15:00  AM,29.652,5511.1
9058,10/24/23 10:20:00  AM,29.652,5511.1
9059,10/24/23 10:25:00  AM,29.752,7233.4
9060,10/24/23 10:30:00  AM,29.752,5166.7
9061,10/24/23 10:35:00  AM,29.752,10677.8
9062,10/24/23 10:40:00  AM,29.853,16533.4
9063,10/24/23 10:45:00  AM,29.752,12400.1
9064,10/24/23 10:50:00  AM,29.953,16533.4
9065,10/24/23 10:55:00  AM,29.853,5166.7
9066,10/24/23 11:00:00  AM,29.652,4477.8
9067,10/24/23 11:05:00  AM,29.652,7233.4
9068,10/24/23 11:10:00  AM,29.853,17911.2
9069,10/24/23 11:15:00  AM,29.652,5166.7
9070,10/24/23 11:20:00  AM,29.652,5166.7
9071,10/24/23 11:25:00  AM,29.752,13777.9
9072,10/24/23 11:30:00  AM,29.652,3788.9
9073,10/24/23 11:35:00  AM,29.853,13089.0
9074,10/24/23 11:40:00  AM,29.853,13777.9
9075,10/24/23 11:45:00  AM,29.953,16533.4
9076,10/24/23 11:50:00  AM,30.054,19977.9
9077,10/24/23 11:55:00  AM,30.154,14466.8
9078,10/24/23 12:00:00  PM,30.154,18600.1
9079,10/24/23 12:05:00  PM,30.054,20666.8
9080,10/24/23 12:10:00  PM,30.054,21355.7
9081,10/24/23 12:15:00  PM,30.054,20666.8
9082,10/24/23 12:20:00  PM,30.154,22044.6
9083,10/24/23 12:25:00  PM,30.154,20666.8
9084,10/24/23 12:30:00  PM,30.154,22044.6
9085,10/24/23 12:35:00  PM,30.054,20666.8
9086,10/24/23 12:40:00  PM,30.054,18600.1
9087,10/24/23 12:45:00  PM,29.953,14466.8
9088,10/24/23 12:50:00  PM,29.953,13777.9
9089,10/24/23 12:55:00  PM,30.054,17222.3
9090,10/24/23 01:00:00  PM,30.054,18600.1
9091,10/24/23 01:05:00  PM,30.054,16533.4
9092,10/24/23 01:10:00  PM,29.953,15155.7
9093,10/24/23 01:15:00  PM,29.853,13089.0
9094,10/24/23 01:20:00  PM,29.953,11022.3
9095,10/24/23 01:25:00  PM,29.953,10677.8
9096,10/24/23 01:30:00  PM,29.953,12400.1
9097,10/24/23 01:35:00  PM,29.953,14466.8
9098,10/24/23 01:40:00  PM,29.752,3788.9
9099,10/24/23 01:45:00  PM,29.953,15155.7
9100,10/24/23 01:50:00  PM,30.054,14466.8
9101,10/24/23 01:55:00  PM,30.054,13089.0
9102,10/24/23 02:00:00  PM,30.054,16533.4
9103,10/24/23 02:05:00  PM,30.054,16533.4
9104,10/24/23 02:10:00  PM,30.054,16533.4
9105,10/24/23 02:15:00  PM,29.853,14466.8
9106,10/24/23 02:20:00  PM,29.853,2325.0
9107,10/24/23 02:25:00  PM,29.953,12400.1
9108,10/24/23 02:30:00  PM,29.953,11022.3
9109,10/24/23 02:35:00  PM,29.953,11022.3
9110,10/24/23 02:40:00  PM,29.953,13777.9
9111,10/24/23 02:45:00  PM,29.752,3616.7
9112,10/24/23 02:50:00  PM,29.752,9300.1
9113,10/24/23 02:55:00  PM,29.652,8611.2
9114,10/24/23 03:00:00  PM,29.752,7233.4
9115,10/24/23 03:05:00  PM,29.652,8266.7
9116,10/24/23 03:10:00  PM,29.752,7233.4
9117,10/24/23 03:15:00  PM,29.752,6200.0
9118,10/24/23 03:20:00  PM,29.752,5166.7
9119,10/24/23 03:25:00  PM,29.752,5166.7
9120,10/24/23 03:30:00  PM,29.652,4650.0
9121,10/24/23 03:35:00  PM,29.652,6200.0
9122,10/24/23 03:40:00  PM,29.552,3444.5
9123,10/24/23 03:45:00  PM,29.652,5166.7
9124,10/24/23 03:50:00  PM,29.652,3444.5
9125,10/24/23 03:55:00  PM,29.652,3616.7
9126,10/24/23 04:00:00  PM,29.452,1463.9
9127,10/24/23 04:05:00  PM,29.352,699.7
9128,10/24/23 04:10:00  PM,29.552,3272.2
9129,10/24/23 04:15:00  PM,29.652,5166.7
9130,10/24/23 04:20:00  PM,29.652,5166.7
9131,10/24/23 04:25:00  PM,29.552,4133.4
9132,10/24/23 04:30:00  PM,29.552,5338.9
9133,10/24/23 04:35:00  PM,29.452,3444.5
9134,10/24/23 04:40:00  PM,29.652,5338.9
9135,10/24/23 04:45:00  PM,29.552,2669.5
9136,10/24/23 04:50:00  PM,29.552,4650.0
9137,10/24/23 04:55:00  PM,29.552,4650.0
9138,10/24/23 05:00:00  PM,29.452,2066.7
9139,10/24/23 05:05:00  PM,29.452,2755.6
9140,10/24/23 05:10:00  PM,29.552,3272.2
9141,10/24/23 05:15:00  PM,29.452,2066.7
9142,10/24/23 05:20:00  PM,29.452,1722.2
9143,10/24/23 05:25:00  PM,29.352,1636.1
9144,10/24/23 05:30:00  PM,29.452,1463.9
9145,10/24/23 05:35:00  PM,29.452,1076.4
9146,10/24/23 05:40:00  PM,29.452,1054.9
9147,10/24/23 05:45:00  PM,29.452,1011.8
9148,10/24/23 05:50:00  PM,29.352,678.1
9149,10/24/23 05:55:00  PM,29.352,355.2
9150,10/24/23 06:00:00  PM,29.452,269.1
9151,10/24/23 06:05:00  PM,29.452,236.8
9152,10/24/23 06:10:00  PM,29.352,258.3
9153,10/24/23 06:15:00  PM,29.352,258.3
9154,10/24/23 06:20:00  PM,29.352,215.3
9155,10/24/23 06:25:00  PM,29.452,150.7
9156,10/24/23 06:30:00  PM,29.452,96.9
9157,10/24/23 06:35:00  PM,29.352,43.1
9158,10/24/23 06:40:00  PM,29.252,21.5
9159,10/24/23 06:45:00  PM,29.352,0.0
9160,10/24/23 06:50:00  PM,29.452,0.0
9161,10/24/23 06:55:00  PM,29.352,0.0
9162,10/24/23 07:00:00  PM,29.352,0.0
9163,10/24/23 07:05:00  PM,29.252,0.0
9164,10/24/23 07:10:00  PM,29.352,0.0
9165,10/24/23 07:15:00  PM,29.452,0.0
9166,10/24/23 07:20:00  PM,29.352,0.0
9167,10/24/23 07:25:00  PM,29.352,0.0
9168,10/24/23 07:30:00  PM,29.252,0.0
9169,10/24/23 07:35:00  PM,29.352,0.0
9170,10/24/23 07:40:00  PM,29.452,0.0
9171,10/24/23 07:45:00  PM,29.352,0.0
9172,10/24/23 07:50:00  PM,29.352,0.0
9173,10/24/23 07:55:00  PM,29.252,0.0
9174,10/24/23 08:00:00  PM,29.452,0.0
9175,10/24/23 08:05:00  PM,29.452,0.0
9176,10/24/23 08:10:00  PM,29.352,0.0
9177,10/24/23 08:15:00  PM,29.252,0.0
9178,10/24/23 08:20:00  PM,29.352,0.0
9179,10/24/23 08:25:00  PM,29.452,0.0
9180,10/24/23 08:30:00  PM,29.352,0.0
9181,10/24/23 08:35:00  PM,29.252,0.0
9182,10/24/23 08:40:00  PM,29.352,0.0
9183,10/24/23 08:45:00  PM,29.452,0.0
9184,10/24/23 08:50:00  PM,29.452,0.0
9185,10/24/23 08:55:00  PM,29.352,0.0
9186,10/24/23 09:00:00  PM,29.252,0.0
9187,10/24/23 09:05:00  PM,29.352,0.0
9188,10/24/23 09:10:00  PM,29.452,0.0
9189,10/24/23 09:15:00  PM,29.352,0.0
9190,10/24/23 09:20:00  PM,29.352,0.0
9191,10/24/23 09:25:00  PM,29.352,0.0
9192,10/24/23 09:30:00  PM,29.452,0.0
9193,10/24/23 09:35:00  PM,29.352,0.0
9194,10/24/23 09:40:00  PM,29.352,0.0
9195,10/24/23 09:45:00  PM,29.252,0.0
9196,10/24/23 09:50:00  PM,29.352,0.0
9197,10/24/23 09:55:00  PM,29.452,0.0
9198,10/24/23 10:00:00  PM,29.352,0.0
9199,10/24/23 10:05:00  PM,29.252,0.0
9200,10/24/23 10:10:00  PM,29.352,0.0
9201,10/24/23 10:15:00  PM,29.452,0.0
9202,10/24/23 10:20:00  PM,29.452,0.0
9203,10/24/23 10:25:00  PM,29.352,0.0
9204,10/24/23 10:30:00  PM,29.352,0.0
9205,10/24/23 10:35:00  PM,29.352,0.0
9206,10/24/23 10:40:00  PM,29.452,0.0
9207,10/24/23 10:45:00  PM,29.352,0.0
9208,10/24/23 10:50:00  PM,29.352,0.0
9209,10/24/23 10:55:00  PM,29.252,0.0
9210,10/24/23 11:00:00  PM,29.452,0.0
9211,10/24/23 11:05:00  PM,29.452,0.0
9212,10/24/23 11:10:00  PM,29.352,0.0
9213,10/24/23 11:15:00  PM,29.252,0.0
9214,10/24/23 11:20:00  PM,29.352,0.0
9215,10/24/23 11:25:00  PM,29.452,0.0
9216,10/24/23 11:30:00  PM,29.352,0.0
9217,10/24/23 11:35:00  PM,29.352,0.0
9218,10/24/23 11:40:00  PM,29.252,0.0
9219,10/24/23 11:45:00  PM,29.352,0.0
9220,10/24/23 11:50:00  PM,29.452,0.0
9221,10/24/23 11:55:00  PM,29.352,0.0
9222,10/25/23 12:00:00  AM,29.352,0.0
9223,10/25/23 12:05:00  AM,29.352,0.0
9224,10/25/23 12:10:00  AM,29.452,0.0
9225,10/25/23 12:15:00  AM,29.352,0.0
9226,10/25/23 12:20:00  AM,29.352,0.0
9227,10/25/23 12:25:00  AM,29.352,0.0
9228,10/25/23 12:30:00  AM,29.452,0.0
9229,10/25/23 12:35:00  AM,29.452,0.0
9230,10/25/23 12:40:00  AM,29.352,0.0
9231,10/25/23 12:45:00  AM,29.252,0.0
9232,10/25/23 12:50:00  AM,29.352,0.0
9233,10/25/23 12:55:00  AM,29.452,0.0
9234,10/25/23 01:00:00  AM,29.352,0.0
9235,10/25/23 01:05:00  AM,29.252,0.0
9236,10/25/23 01:10:00  AM,29.352,0.0
9237,10/25/23 01:15:00  AM,29.452,0.0
9238,10/25/23 01:20:00  AM,29.352,0.0
9239,10/25/23 01:25:00  AM,29.352,0.0
9240,10/25/23 01:30:00  AM,29.352,0.0
9241,10/25/23 01:35:00  AM,29.452,0.0
9242,10/25/23 01:40:00  AM,29.452,0.0
9243,10/25/23 01:45:00  AM,29.352,0.0
9244,10/25/23 01:50:00  AM,29.352,0.0
9245,10/25/23 01:55:00  AM,29.452,0.0
9246,10/25/23 02:00:00  AM,29.452,0.0
9247,10/25/23 02:05:00  AM,29.352,0.0
9248,10/25/23 02:10:00  AM,29.352,0.0
9249,10/25/23 02:15:00  AM,29.352,0.0
9250,10/25/23 02:20:00  AM,29.452,0.0
9251,10/25/23 02:25:00  AM,29.352,0.0
9252,10/25/23 02:30:00  AM,29.252,0.0
9253,10/25/23 02:35:00  AM,29.352,0.0
9254,10/25/23 02:40:00  AM,29.452,0.0
9255,10/25/23 02:45:00  AM,29.352,0.0
9256,10/25/23 02:50:00  AM,29.352,0.0
9257,10/25/23 02:55:00  AM,29.352,0.0
9258,10/25/23 03:00:00  AM,29.452,0.0
9259,10/25/23 03:05:00  AM,29.352,0.0
9260,10/25/23 03:10:00  AM,29.352,0.0
9261,10/25/23 03:15:00  AM,29.352,0.0
9262,10/25/23 03:20:00  AM,29.452,0.0
9263,10/25/23 03:25:00  AM,29.352,0.0
9264,10/25/23 03:30:00  AM,29.352,0.0
9265,10/25/23 03:35:00  AM,29.352,0.0
9266,10/25/23 03:40:00  AM,29.452,0.0
9267,10/25/23 03:45:00  AM,29.452,0.0
9268,10/25/23 03:50:00  AM,29.352,0.0
9269,10/25/23 03:55:00  AM,29.352,0.0
9270,10/25/23 04:00:00  AM,29.352,0.0
9271,10/25/23 04:05:00  AM,29.452,0.0
9272,10/25/23 04:10:00  AM,29.352,0.0
9273,10/25/23 04:15:00  AM,29.252,0.0
9274,10/25/23 04:20:00  AM,29.352,0.0
9275,10/25/23 04:25:00  AM,29.452,0.0
9276,10/25/23 04:30:00  AM,29.352,0.0
9277,10/25/23 04:35:00  AM,29.252,0.0
9278,10/25/23 04:40:00  AM,29.352,0.0
9279,10/25/23 04:45:00  AM,29.452,0.0
9280,10/25/23 04:50:00  AM,29.352,0.0
9281,10/25/23 04:55:00  AM,29.252,0.0
9282,10/25/23 05:00:00  AM,29.352,0.0
9283,10/25/23 05:05:00  AM,29.452,0.0
9284,10/25/23 05:10:00  AM,29.352,0.0
9285,10/25/23 05:15:00  AM,29.352,0.0
9286,10/25/23 05:20:00  AM,29.252,0.0
9287,10/25/23 05:25:00  AM,29.452,0.0
9288,10/25/23 05:30:00  AM,29.352,0.0
9289,10/25/23 05:35:00  AM,29.352,0.0
9290,10/25/23 05:40:00  AM,29.352,0.0
9291,10/25/23 05:45:00  AM,29.452,0.0
9292,10/25/23 05:50:00  AM,29.452,0.0
9293,10/25/23 05:55:00  AM,29.352,0.0
9294,10/25/23 06:00:00  AM,29.352,0.0
9295,10/25/23 06:05:00  AM,29.452,0.0
9296,10/25/23 06:10:00  AM,29.352,0.0
9297,10/25/23 06:15:00  AM,29.352,0.0
9298,10/25/23 06:20:00  AM,29.352,0.0
9299,10/25/23 06:25:00  AM,29.452,0.0
9300,10/25/23 06:30:00  AM,29.352,0.0
9301,10/25/23 06:35:00  AM,29.352,0.0
9302,10/25/23 06:40:00  AM,29.352,0.0
9303,10/25/23 06:45:00  AM,29.452,0.0
9304,10/25/23 06:50:00  AM,29.352,0.0
9305,10/25/23 06:55:00  AM,29.352,0.0
9306,10/25/23 07:00:00  AM,29.352,0.0
9307,10/25/23 07:05:00  AM,29.452,0.0
9308,10/25/23 07:10:00  AM,29.352,0.0
9309,10/25/23 07:15:00  AM,29.352,0.0
9310,10/25/23 07:20:00  AM,29.352,0.0
9311,10/25/23 07:25:00  AM,29.452,10.8
9312,10/25/23 07:30:00  AM,29.352,43.1
9313,10/25/23 07:35:00  AM,29.352,86.1
9314,10/25/23 07:40:00  AM,29.352,258.3
9315,10/25/23 07:45:00  AM,29.452,215.3
9316,10/25/23 07:50:00  AM,29.352,322.9
9317,10/25/23 07:55:00  AM,29.352,635.1
9318,10/25/23 08:00:00  AM,29.352,473.6
9319,10/25/23 08:05:00  AM,29.452,624.3
9320,10/25/23 08:10:00  AM,29.352,538.2
9321,10/25/23 08:15:00  AM,29.352,473.6
9322,10/25/23 08:20:00  AM,29.352,635.1
9323,10/25/23 08:25:00  AM,29.452,1076.4
9324,10/25/23 08:30:00  AM,29.452,1550.0
9325,10/25/23 08:35:00  AM,29.452,1980.6
9326,10/25/23 08:40:00  AM,29.352,1550.0
9327,10/25/23 08:45:00  AM,29.552,5166.7
9328,10/25/23 08:50:00  AM,29.552,925.7
9329,10/25/23 08:55:00  AM,29.452,2583.4
9330,10/25/23 09:00:00  AM,29.352,990.3
9331,10/25/23 09:05:00  AM,29.452,2238.9
9332,10/25/23 09:10:00  AM,29.452,1151.7
9333,10/25/23 09:15:00  AM,29.452,3788.9
9334,10/25/23 09:20:00  AM,29.452,3616.7
9335,10/25/23 09:25:00  AM,29.452,3444.5
9336,10/25/23 09:30:00  AM,29.552,3272.2
9337,10/25/23 09:35:00  AM,29.452,2152.8
9338,10/25/23 09:40:00  AM,29.452,2927.8
9339,10/25/23 09:45:00  AM,29.552,5166.7
9340,10/25/23 09:50:00  AM,29.552,5166.7
9341,10/25/23 09:55:00  AM,29.552,2755.6
9342,10/25/23 10:00:00  AM,29.552,4305.6
9343,10/25/23 10:05:00  AM,29.652,7233.4
9344,10/25/23 10:10:00  AM,29.652,7233.4
9345,10/25/23 10:15:00  AM,29.652,4650.0
9346,10/25/23 10:20:00  AM,29.652,6200.0
9347,10/25/23 10:25:00  AM,29.652,7577.8
9348,10/25/23 10:30:00  AM,29.552,2927.8
9349,10/25/23 10:35:00  AM,29.452,4822.3
9350,10/25/23 10:40:00  AM,29.652,7233.4
9351,10/25/23 10:45:00  AM,29.853,9644.5
9352,10/25/23 10:50:00  AM,29.953,14466.8
9353,10/25/23 10:55:00  AM,29.652,6544.5
9354,10/25/23 11:00:00  AM,29.652,4822.3
9355,10/25/23 11:05:00  AM,29.853,4822.3
9356,10/25/23 11:10:00  AM,29.953,12400.1
9357,10/25/23 11:15:00  AM,29.953,15155.7
9358,10/25/23 11:20:00  AM,29.752,10677.8
9359,10/25/23 11:25:00  AM,29.652,5511.1
9360,10/25/23 11:30:00  AM,29.652,7233.4
9361,10/25/23 11:35:00  AM,29.853,16533.4
9362,10/25/23 11:40:00  AM,29.953,15155.7
9363,10/25/23 11:45:00  AM,29.752,4650.0
9364,10/25/23 11:50:00  AM,29.652,3788.9
9365,10/25/23 11:55:00  AM,29.752,7233.4
9366,10/25/23 12:00:00  PM,30.054,21355.7
9367,10/25/23 12:05:00  PM,30.054,19977.9
9368,10/25/23 12:10:00  PM,30.054,19977.9
9369,10/25/23 12:15:00  PM,30.154,22044.6
9370,10/25/23 12:20:00  PM,29.953,14466.8
9371,10/25/23 12:25:00  PM,29.953,19977.9
9372,10/25/23 12:30:00  PM,29.953,17222.3
9373,10/25/23 12:35:00  PM,29.853,7577.8
9374,10/25/23 12:40:00  PM,29.953,7233.4
9375,10/25/23 12:45:00  PM,30.054,8266.7
9376,10/25/23 12:50:00  PM,29.853,14466.8
9377,10/25/23 12:55:00  PM,29.652,8266.7
9378,10/25/23 01:00:00  PM,29.853,19977.9
9379,10/25/23 01:05:00  PM,29.652,6200.0
9380,10/25/23 01:10:00  PM,29.853,10333.4
9381,10/25/23 01:15:00  PM,29.652,9300.1
9382,10/25/23 01:20:00  PM,29.652,16533.4
9383,10/25/23 01:25:00  PM,29.853,9300.1
9384,10/25/23 01:30:00  PM,29.853,7577.8
9385,10/25/23 01:35:00  PM,29.853,10333.4
9386,10/25/23 01:40:00  PM,29.652,9644.5
9387,10/25/23 01:45:00  PM,29.853,10677.8
9388,10/25/23 01:50:00  PM,29.752,9644.5
9389,10/25/23 01:55:00  PM,29.752,7577.8
9390,10/25/23 02:00:00  PM,29.853,7233.4
9391,10/25/23 02:05:00  PM,29.953,11022.3
9392,10/25/23 02:10:00  PM,29.752,4650.0
9393,10/25/23 02:15:00  PM,30.054,6544.5
9394,10/25/23 02:20:00  PM,29.652,5166.7
9395,10/25/23 02:25:00  PM,29.652,7233.4
9396,10/25/23 02:30:00  PM,29.853,19977.9
9397,10/25/23 02:35:00  PM,29.953,5166.7
9398,10/25/23 02:40:00  PM,30.154,22044.6
9399,10/25/23 02:45:00  PM,29.652,4994.5
9400,10/25/23 02:50:00  PM,29.752,9300.1
9401,10/25/23 02:55:00  PM,29.853,5166.7
9402,10/25/23 03:00:00  PM,29.953,13089.0
9403,10/25/23 03:05:00  PM,29.752,15155.7
9404,10/25/23 03:10:00  PM,29.652,4650.0
9405,10/25/23 03:15:00  PM,29.652,4477.8
9406,10/25/23 03:20:00  PM,29.652,9300.1
9407,10/25/23 03:25:00  PM,29.652,4650.0
9408,10/25/23 03:30:00  PM,29.652,2669.5
9409,10/25/23 03:35:00  PM,29.853,6544.5
9410,10/25/23 03:40:00  PM,29.752,6200.0
9411,10/25/23 03:45:00  PM,29.652,4650.0
9412,10/25/23 03:50:00  PM,29.552,4133.4
9413,10/25/23 03:55:00  PM,29.652,4650.0
9414,10/25/23 04:00:00  PM,29.552,3788.9
9415,10/25/23 04:05:00  PM,29.552,4477.8
9416,10/25/23 04:10:00  PM,29.652,4305.6
9417,10/25/23 04:15:00  PM,29.652,4650.0
9418,10/25/23 04:20:00  PM,29.552,3444.5
9419,10/25/23 04:25:00  PM,29.552,3616.7
9420,10/25/23 04:30:00  PM,29.652,2583.4
9421,10/25/23 04:35:00  PM,29.452,1377.8
9422,10/25/23 04:40:00  PM,29.452,3272.2
9423,10/25/23 04:45:00  PM,29.552,3616.7
9424,10/25/23 04:50:00  PM,29.552,2583.4
9425,10/25/23 04:55:00  PM,29.452,3616.7
9426,10/25/23 05:00:00  PM,29.452,2755.6
9427,10/25/23 05:05:00  PM,29.552,2927.8
